rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
7473901,9362499,2033459,5354377,86065,1378689,654770,4037287,0,69405,16660,1043820,334869,968021,1003839,1369741,0,37547,31858,6792,9868,231599,9130900,66192,161110,4297,26769,39423,9291,17478,28830,10593,159522,1588,72265,87257,1588,0,1,4296,1,0,4296,0,4567278,4563622,1644498,2922780,2087471,2476151,n0,true,0.8057856193049825,0.746446853383712,13,15439,false,500,2,0.4980477120012749,0.4450878813640151,null
7473901,9362499,2033459,5354377,86065,1378689,654770,4037287,0,69405,16660,1043820,334869,968021,1003839,1369741,0,37547,31858,6792,9868,231599,9130900,66192,161110,4297,26769,39423,9291,17478,28830,10593,159522,1588,72265,87257,1588,0,1,4296,1,0,4296,0,4567278,4563622,1644498,2922780,2087471,2476151,n1,false,0.15520849083155824,0.7542458758323816,0,20824,false,500,1,0.24486701391518495,0.219915457707192,null
7473901,9362499,2033459,5354377,86065,1378689,654770,4037287,0,69405,16660,1043820,334869,968021,1003839,1369741,0,37547,31858,6792,9868,231599,9130900,66192,161110,4297,26769,39423,9291,17478,28830,10593,159522,1588,72265,87257,1588,0,1,4296,1,0,4296,0,4567278,4563622,1644498,2922780,2087471,2476151,n2,true,0.6314072181190566,0.8003528173131926,12,17511,false,0,1,0.4121270694795848,0.8972759475418117,null
7473901,9362499,2033459,5354377,86065,1378689,654770,4037287,0,69405,16660,1043820,334869,968021,1003839,1369741,0,37547,31858,6792,9868,231599,9130900,66192,161110,4297,26769,39423,9291,17478,28830,10593,159522,1588,72265,87257,1588,0,1,4296,1,0,4296,0,4567278,4563622,1644498,2922780,2087471,2476151,n3,true,0.008061522884845285,0.734053548110419,11,479,false,501,6,0.5144337102074323,0.07595471670217813,null
7473901,9362499,2033459,5354377,86065,1378689,654770,4037287,0,69405,16660,1043820,334869,968021,1003839,1369741,0,37547,31858,6792,9868,231599,9130900,66192,161110,4297,26769,39423,9291,17478,28830,10593,159522,1588,72265,87257,1588,0,1,4296,1,0,4296,0,4567278,4563622,1644498,2922780,2087471,2476151,n4,true,0.8424270162034311,0.7797815630082817,12,25900,false,0,0,0.3302299236162659,0.840575071327416,null
7473901,9362499,2033459,5354377,86065,1378689,654770,4037287,0,69405,16660,1043820,334869,968021,1003839,1369741,0,37547,31858,6792,9868,231599,9130900,66192,161110,4297,26769,39423,9291,17478,28830,10593,159522,1588,72265,87257,1588,0,1,4296,1,0,4296,0,4567278,4563622,1644498,2922780,2087471,2476151,n6,true,0.509980517588199,0.8436641981430812,12,9469,false,501,4,0.8462237315786152,0.7929599181749184,null
7473901,9362499,2033459,5354377,86065,1378689,654770,4037287,0,69405,16660,1043820,334869,968021,1003839,1369741,0,37547,31858,6792,9868,231599,9130900,66192,161110,4297,26769,39423,9291,17478,28830,10593,159522,1588,72265,87257,1588,0,1,4296,1,0,4296,0,4567278,4563622,1644498,2922780,2087471,2476151,n9,false,0.519718146583463,0.3467547303406848,0,2876,false,502,5,0.6984883332339332,0.36557837127056514,null
7473901,9362499,2033459,5354377,86065,1378689,654770,4037287,0,69405,16660,1043820,334869,968021,1003839,1369741,0,37547,31858,6792,9868,231599,9130900,66192,161110,4297,26769,39423,9291,17478,28830,10593,159522,1588,72265,87257,1588,0,1,4296,1,0,4296,0,4567278,4563622,1644498,2922780,2087471,2476151,n10,true,0.473718380435547,0.6052875139547479,12,2344,false,501,4,0.6179265606682179,0.4620361204540254,null
7473901,9362499,2033459,5354377,86065,1378689,654770,4037287,0,69405,16660,1043820,334869,968021,1003839,1369741,0,37547,31858,6792,9868,231599,9130900,66192,161110,4297,26769,39423,9291,17478,28830,10593,159522,1588,72265,87257,1588,0,1,4296,1,0,4296,0,4567278,4563622,1644498,2922780,2087471,2476151,n12,false,0.891953024126294,0.46931172469547855,0,4420,false,501,4,0.08411280914527236,0.5597288968719627,null
7473901,9362499,2033459,5354377,86065,1378689,654770,4037287,0,69405,16660,1043820,334869,968021,1003839,1369741,0,37547,31858,6792,9868,231599,9130900,66192,161110,4297,26769,39423,9291,17478,28830,10593,159522,1588,72265,87257,1588,0,1,4296,1,0,4296,0,4567278,4563622,1644498,2922780,2087471,2476151,n13,false,0.8332621805570071,0.770227106546004,0,15156,false,501,3,0.032908705347140965,0.05722521380729462,null
