rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n15,false,0.30220635904929977,0.7453848249619409,0,8431,false,500,2,0.3777788934913462,0.8952486235541306,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n19,false,0.5782134560321834,0.8660997797776264,0,2489,false,500,2,0.025086569532347502,0.8345130043941151,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n23,false,0.34965731308381776,0.6869305902518238,0,6030,false,502,5,0.7357288745401944,0.6071228680604048,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n26,false,0.718149791695461,0.7283967725978981,0,4300,false,500,2,0.8628953556936059,0.5069426793701881,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n29,false,0.030917944568696964,0.6845589457431854,0,4978,false,505,12,0.5402437750472555,0.7207749337085737,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n35,false,0.0960137952766382,0.9640997661167149,0,9025,false,505,12,0.06949560417371914,0.36943808839464876,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n36,false,0.5325065375630007,0.6715736316996999,0,869,false,503,8,0.47895824116147556,0.47494003247339733,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n37,false,0.775137890975838,0.594046994672088,0,206,false,503,8,0.22258278951592947,0.9176479534733712,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n39,true,0.8803520539534365,0.8209471485134687,15,13266,false,500,2,0.6282187731189162,0.8741847330930175,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n45,false,0.5814457829405758,0.5217542564532285,0,5058,false,502,6,0.5718414816600195,0.5195569796655163,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n46,false,0.13708151362280332,0.5737464924266803,0,12635,false,501,6,0.4548321788886257,0.8787689766806486,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n47,false,0.5429818384011996,0.6467698614541888,0,2480,false,502,6,0.2790971915137339,0.9147152123803776,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n49,false,0.2473945330699046,0.7182334817296608,0,2494,false,502,6,0.3207904885745507,0.863332926291588,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n51,false,0.16270280121479835,0.9004304758613412,0,2495,false,502,6,0.6206798048686,0.9598607358584166,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n52,true,0.6909288774512832,0.9219078914931441,12,3098,false,247,3,0.8720173555187944,0.708859716393244,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n58,true,0.08288070538182779,0.8370395112446256,12,28300,false,0,0,0.699463614448839,0.7601824542617892,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n59,true,0.3830135887226246,0.6185075822701207,14,1907,false,502,6,0.5919149350998865,0.7381795607166244,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n64,false,0.01420578594291384,0.8627838671146082,0,7327,false,501,2,0.2614899722221703,0.5418666380998519,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n67,false,0.13686909395688726,0.7525473943077142,0,6422,false,502,4,0.021360505115272044,0.7511076302345607,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n68,true,0.7408180808594831,0.6056263970466423,14,4805,false,500,3,0.8131209013927272,0.9862876073582021,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n69,true,0.7138336751731384,0.7819191357609885,14,12690,false,501,5,0.4257922805828066,0.6335859706586742,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n71,true,0.09397607989260896,0.6019920881467663,12,1772,false,503,9,0.6485719021125951,0.8363772244808029,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n72,false,0.6038117964147873,0.4016578214052143,0,3246,false,501,4,0.4045720711987209,0.8469634725853292,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n74,false,0.8456738301001255,0.7165103715753426,0,2493,false,501,4,0.8197373010256191,0.6788876601211308,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n78,false,0.12774892455539205,0.478712513319442,0,5484,false,501,3,0.2258361918839898,0.7734101928362666,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n79,false,0.7376896945238652,0.6004096181639694,0,28300,false,0,0,0.6880535316605382,0.665956948103032,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n81,false,0.8658253171601367,0.7321933938818199,0,22556,false,500,2,0.5630282546801822,0.6280536178651954,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n82,false,0.8869102698409513,0.8239474237372855,0,2784,false,500,4,0.6889322255465605,0.4020031721611733,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n83,false,0.870930286928545,0.8274306941219414,0,4210,false,502,5,0.4908958719341064,0.868974993855191,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n85,false,0.6024128260025494,0.8494161868308792,0,2494,false,502,4,0.6238893474039446,0.9154262457538457,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n90,false,0.4707958551492958,0.7502804335674818,0,7214,false,500,2,0.4070440752599414,0.5711136415716164,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n93,false,0.5150767606066534,0.8819623536357968,0,2898,false,502,5,0.4505259966868007,0.3229522084554141,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n97,false,0.444579951683607,0.8468264141597353,0,10551,false,503,7,0.6719920068839608,0.12407681276434118,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n98,false,0.7314951716315639,0.7892489926504942,0,28300,false,500,0,0.8036535307374775,0.4898919017265134,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n99,false,0.2225481956604954,0.784486263677895,0,11105,false,502,4,0.2979643236552203,0.2466145981396456,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n101,false,0.6176288044647789,0.8403535645869011,0,3080,false,505,13,0.5713281795027747,0.4819985926331248,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n104,false,0.22635168120294114,0.5570383213103326,0,2061,false,504,12,0.8082102153706929,0.7304395123141707,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n106,false,0.2772996030546681,0.7207330921892959,0,4710,false,503,8,0.705003003418724,0.21054606519202523,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n108,false,0.958967440003229,0.6064492377102099,0,3628,false,501,3,0.5514673522817798,0.57545959427789,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n109,false,0.9999985694013692,0.2402020479086055,0,24479,false,500,2,0.6475046204579276,0.979370823659142,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n110,false,0.828856296308599,0.9039722062269651,0,4751,false,502,6,0.07690915151162742,0.7440791260259967,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n112,false,0.09983089204609642,0.40834798267359884,0,2477,false,503,8,0.395647616894663,0.5891533792028143,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n113,true,0.8833780149292914,0.691971859770808,14,1018,false,500,3,0.4929503034386753,0.6472497122110819,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n114,false,0.2714204192343881,0.5933455374211352,0,4245,false,504,9,0.5688326549002459,0.2756575275402212,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n115,false,0.6068178886119799,0.3888643439595747,0,1965,false,501,4,0.8846642058732026,0.5237067581714819,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n117,true,0.705440682160502,0.7167310756316366,17,4822,false,500,1,0.863532584356759,0.768552444625526,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n121,false,0.9664803831434104,0.6036293520550661,0,4774,false,502,6,0.1497983521568953,0.7592657863730822,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n124,false,0.2734448755585527,0.6338508720290849,0,4779,false,503,6,0.39767122810870925,0.9101305824456051,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n127,false,0.33471401011123025,0.9334767532152317,0,953,false,507,16,0.598427768080452,0.8086141808077997,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n130,false,0.9999973185280714,0.7382616363824968,0,2396,false,502,6,0.7959584898293577,0.5458505287557109,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n136,false,0.1390459882878916,0.5939075681502801,0,25120,false,500,2,0.3344253746917968,0.4609477386316378,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n137,false,0.8491402673135029,0.7246796747413721,0,3970,false,501,3,0.7787183713553759,0.7778141439083079,null
974887,4571913,70121,791097,113669,14353,55768,475150,315947,45849,67820,11091,3262,14566,41202,100578,0,170903,145044,8799,37050,23195,44625,86383,4485530,11094,74369,920,5586,5508,4083,1503,5004,504,74323,46,26502,47821,46,0,192,728,190,2,728,0,2046585,2438945,718628,1327957,1132558,1306387,n139,true,0.8921109991196343,0.7335778942691583,18,2743,false,500,2,0.5661933212431788,0.8512187503031523,null
