rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n58,true,0.08288070538182779,0.8370395112446256,12,11599,false,0,0,0.699463614448839,0.7601824542617892,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n59,false,0.35672701447663163,0.6185075822701207,0,11598,false,500,1,0.5919149350998865,0.7381795607166244,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n64,false,0.01358803416552512,0.8627838671146082,0,11599,false,500,0,0.2614899722221703,0.5418666380998519,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n67,false,0.13638270869377625,0.7525473943077142,0,11599,false,500,0,0.021360505115272044,0.7511076302345607,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n68,false,0.6872825341156801,0.6056263970466423,0,11599,false,0,0,0.8131209013927272,0.9862876073582021,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n69,false,0.7017590226848834,0.7819191357609885,0,2583,false,501,4,0.4257922805828066,0.6335859706586742,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n71,false,0.08596676139661223,0.6019920881467663,0,5580,false,502,6,0.6485719021125951,0.8363772244808029,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n72,false,0.5643038753502111,0.4016578214052143,0,11599,false,0,0,0.4045720711987209,0.8469634725853292,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n74,false,0.7515324073712265,0.7165103715753426,0,11599,false,0,0,0.8197373010256191,0.6788876601211308,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n78,false,0.1247593808619328,0.478712513319442,0,11597,false,500,1,0.2258361918839898,0.7734101928362666,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n79,false,0.6582954465062616,0.6004096181639694,0,11599,false,0,0,0.6880535316605382,0.665956948103032,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n81,false,0.787452971610247,0.7321933938818199,0,5855,false,500,2,0.5630282546801822,0.6280536178651954,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n82,true,0.8687313416794308,0.8239474237372855,12,11192,false,0,1,0.6889322255465605,0.4020031721611733,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n83,false,0.8033675574364282,0.8274306941219414,0,11096,false,500,1,0.4908958719341064,0.868974993855191,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n85,false,0.5484540141769784,0.8494161868308792,0,1014,false,501,2,0.6238893474039446,0.9154262457538457,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n90,false,0.4399208879572142,0.7502804335674818,0,11599,false,0,0,0.4070440752599414,0.5711136415716164,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n93,false,0.49139887695078094,0.8819623536357968,0,3379,false,500,1,0.4505259966868007,0.3229522084554141,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n97,false,0.3974942495028646,0.8468264141597353,0,3531,false,502,5,0.6719920068839608,0.12407681276434118,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n98,false,0.6399635926130848,0.7892489926504942,0,11599,false,500,0,0.8036535307374775,0.4898919017265134,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n99,false,0.21158650890382857,0.784486263677895,0,4871,false,501,2,0.2979643236552203,0.2466145981396456,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n101,false,0.5618349428012808,0.8403535645869011,0,8777,false,501,5,0.5713281795027747,0.4819985926331248,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n104,false,0.20162317401233135,0.5570383213103326,0,3184,false,500,4,0.8082102153706929,0.7304395123141707,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n106,false,0.246548593801483,0.7207330921892959,0,7455,false,500,2,0.705003003418724,0.21054606519202523,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n108,false,0.8776146179214978,0.6064492377102099,0,8507,false,500,1,0.5514673522817798,0.57545959427789,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n109,false,0.9080362772568692,0.2402020479086055,0,7778,false,500,2,0.6475046204579276,0.979370823659142,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n110,true,0.825679607160852,0.9039722062269651,11,1484,false,501,5,0.07690915151162742,0.7440791260259967,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n112,false,0.09628743722824373,0.40834798267359884,0,9793,false,500,2,0.395647616894663,0.5891533792028143,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n113,false,0.8198353975548762,0.691971859770808,0,11599,false,0,0,0.4929503034386753,0.6472497122110819,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n114,false,0.24673119340255792,0.5933455374211352,0,3346,false,502,5,0.5688326549002459,0.2756575275402212,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n115,false,0.5415683577720564,0.3888643439595747,0,11599,false,0,0,0.8846642058732026,0.5237067581714819,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n117,false,0.6368621327576665,0.7167310756316366,0,11599,false,500,0,0.863532584356759,0.768552444625526,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n121,false,0.9515203555680862,0.6036293520550661,0,7216,false,501,4,0.1497983521568953,0.7592657863730822,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n124,false,0.2595865854848693,0.6338508720290849,0,10755,false,501,2,0.39767122810870925,0.9101305824456051,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n127,false,0.3032255628940576,0.9334767532152317,0,4628,false,500,2,0.598427768080452,0.8086141808077997,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n130,false,0.999997318728071,0.7382616363824968,0,11599,false,0,0,0.7959584898293577,0.5458505287557109,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n136,false,0.13159710296455604,0.5939075681502801,0,8419,false,500,2,0.3344253746917968,0.4609477386316378,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n137,false,0.7459175233276422,0.7246796747413721,0,11598,false,500,1,0.7787183713553759,0.7778141439083079,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n139,false,0.8237449555712271,0.7335778942691583,0,10151,false,500,1,0.5661933212431788,0.8512187503031523,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n141,false,0.40180849484892933,0.6781016754125846,0,11599,false,0,0,0.43196456512351344,0.8608105690972766,null
288258,1985146,37123,235322,15813,475,36648,137399,97923,5848,9965,372,103,10884,25764,36834,0,55066,42857,1369,4479,2743,7222,65584,1919562,11094,54472,18,5586,5508,4083,1503,5004,504,54472,0,18945,35527,0,0,0,18,0,0,18,0,863808,1055754,303222,560586,495037,560717,n148,false,0.5325073598407214,0.6152142051220261,0,5636,false,501,4,0.9651445960508905,0.6299370951628419,null
